,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
569,13,19,76513,50,2,0.04,0,0.0
570,17,1,4027,10,1,0.1,0,0.0
571,17,1,4027,20,3,0.15,0,0.0
572,17,1,4027,30,4,0.13333333333333333,0,0.0
573,17,1,4027,40,4,0.1,0,0.0
574,17,1,4027,50,4,0.08,0,0.0
575,17,2,8054,10,3,0.3,0,0.0
576,17,2,8054,20,3,0.15,0,0.0
577,17,2,8054,30,3,0.1,0,0.0
578,17,2,8054,40,4,0.1,0,0.0
579,17,2,8054,50,5,0.1,0,0.0
580,17,3,12081,10,3,0.3,0,0.0
581,17,3,12081,20,3,0.15,0,0.0
582,17,3,12081,30,3,0.1,0,0.0
583,17,3,12081,40,4,0.1,0,0.0
584,17,3,12081,50,5,0.1,0,0.0
585,17,4,16108,10,3,0.3,0,0.0
586,17,4,16108,20,3,0.15,0,0.0
587,17,4,16108,30,3,0.1,0,0.0
588,17,4,16108,40,4,0.1,0,0.0
589,17,4,16108,50,5,0.1,0,0.0
590,17,5,20135,10,3,0.3,0,0.0
591,17,5,20135,20,3,0.15,0,0.0
592,17,5,20135,30,4,0.13333333333333333,0,0.0
593,17,5,20135,40,4,0.1,0,0.0
594,17,5,20135,50,4,0.08,0,0.0
595,17,6,24162,10,3,0.3,0,0.0
596,17,6,24162,20,3,0.15,0,0.0
597,17,6,24162,30,3,0.1,0,0.0
598,17,6,24162,40,4,0.1,0,0.0
599,17,6,24162,50,5,0.1,0,0.0
600,17,7,28189,10,3,0.3,0,0.0
601,17,7,28189,20,3,0.15,0,0.0
602,17,7,28189,30,3,0.1,0,0.0
603,17,7,28189,40,4,0.1,0,0.0
604,17,7,28189,50,5,0.1,0,0.0
605,17,8,32216,10,3,0.3,0,0.0
606,17,8,32216,20,3,0.15,0,0.0
607,17,8,32216,30,3,0.1,0,0.0
608,17,8,32216,40,4,0.1,0,0.0
609,17,8,32216,50,5,0.1,0,0.0
610,17,9,36243,10,3,0.3,0,0.0
611,17,9,36243,20,3,0.15,0,0.0
612,17,9,36243,30,3,0.1,0,0.0
613,17,9,36243,40,4,0.1,0,0.0
614,17,9,36243,50,5,0.1,0,0.0
615,17,10,40270,10,3,0.3,0,0.0
616,17,10,40270,20,3,0.15,0,0.0
617,17,10,40270,30,3,0.1,0,0.0
618,17,10,40270,40,4,0.1,0,0.0
619,17,10,40270,50,5,0.1,0,0.0
620,17,11,44297,10,3,0.3,0,0.0
621,17,11,44297,20,3,0.15,0,0.0
622,17,11,44297,30,3,0.1,0,0.0
623,17,11,44297,40,4,0.1,1,0.025
624,17,11,44297,50,5,0.1,1,0.02
625,17,12,48324,10,3,0.3,0,0.0
626,17,12,48324,20,3,0.15,0,0.0
627,17,12,48324,30,3,0.1,0,0.0
628,17,12,48324,40,4,0.1,1,0.025
629,17,12,48324,50,5,0.1,1,0.02
630,17,13,52351,10,3,0.3,0,0.0
631,17,13,52351,20,3,0.15,0,0.0
632,17,13,52351,30,3,0.1,0,0.0
633,17,13,52351,40,4,0.1,1,0.025
634,17,13,52351,50,5,0.1,1,0.02
635,17,14,56378,10,3,0.3,0,0.0
636,17,14,56378,20,3,0.15,0,0.0
637,17,14,56378,30,3,0.1,0,0.0
638,17,14,56378,40,4,0.1,1,0.025
639,17,14,56378,50,5,0.1,1,0.02
640,17,15,60405,10,3,0.3,0,0.0
641,17,15,60405,20,3,0.15,0,0.0
642,17,15,60405,30,4,0.13333333333333333,0,0.0
643,17,15,60405,40,4,0.1,0,0.0
644,17,15,60405,50,4,0.08,1,0.02
645,17,16,64432,10,3,0.3,0,0.0
646,17,16,64432,20,3,0.15,0,0.0
647,17,16,64432,30,4,0.13333333333333333,0,0.0
648,17,16,64432,40,4,0.1,1,0.025
649,17,16,64432,50,4,0.08,1,0.02
650,17,17,68459,10,2,0.2,0,0.0
651,17,17,68459,20,4,0.2,0,0.0
652,17,17,68459,30,4,0.13333333333333333,0,0.0
653,17,17,68459,40,4,0.1,0,0.0
654,17,17,68459,50,4,0.08,1,0.02
655,17,18,72486,10,2,0.2,0,0.0
656,17,18,72486,20,4,0.2,0,0.0
657,17,18,72486,30,4,0.13333333333333333,0,0.0
658,17,18,72486,40,4,0.1,1,0.025
659,17,18,72486,50,4,0.08,1,0.02
660,17,19,76513,10,2,0.2,0,0.0
661,17,19,76513,20,4,0.2,0,0.0
662,17,19,76513,30,4,0.13333333333333333,0,0.0
663,17,19,76513,40,4,0.1,1,0.025
664,17,19,76513,50,4,0.08,1,0.02
665,20,1,4027,10,4,0.4,1,0.1
666,20,1,4027,20,6,0.3,2,0.1
667,20,1,4027,30,10,0.3333333333333333,2,0.06666666666666667
668,20,1,4027,40,12,0.3,2,0.05
669,20,1,4027,50,14,0.28,2,0.04
670,20,2,8054,10,4,0.4,1,0.1
671,20,2,8054,20,6,0.3,2,0.1
672,20,2,8054,30,10,0.3333333333333333,2,0.06666666666666667
673,20,2,8054,40,12,0.3,2,0.05
674,20,2,8054,50,13,0.26,2,0.04
675,20,3,12081,10,4,0.4,1,0.1
676,20,3,12081,20,6,0.3,2,0.1
677,20,3,12081,30,10,0.3333333333333333,2,0.06666666666666667
678,20,3,12081,40,12,0.3,2,0.05
679,20,3,12081,50,14,0.28,2,0.04
680,20,4,16108,10,4,0.4,1,0.1
681,20,4,16108,20,5,0.25,2,0.1
682,20,4,16108,30,12,0.4,2,0.06666666666666667
683,20,4,16108,40,12,0.3,2,0.05
684,20,4,16108,50,15,0.3,2,0.04
685,20,5,20135,10,4,0.4,1,0.1
686,20,5,20135,20,5,0.25,2,0.1
687,20,5,20135,30,12,0.4,2,0.06666666666666667
688,20,5,20135,40,12,0.3,2,0.05
689,20,5,20135,50,14,0.28,2,0.04
690,20,6,24162,10,4,0.4,1,0.1
691,20,6,24162,20,5,0.25,2,0.1
692,20,6,24162,30,12,0.4,2,0.06666666666666667
693,20,6,24162,40,12,0.3,2,0.05
694,20,6,24162,50,14,0.28,2,0.04
695,20,7,28189,10,4,0.4,1,0.1
696,20,7,28189,20,6,0.3,2,0.1
697,20,7,28189,30,11,0.36666666666666664,2,0.06666666666666667
698,20,7,28189,40,12,0.3,2,0.05
699,20,7,28189,50,14,0.28,2,0.04
700,20,8,32216,10,4,0.4,1,0.1
701,20,8,32216,20,6,0.3,2,0.1
702,20,8,32216,30,11,0.36666666666666664,2,0.06666666666666667
703,20,8,32216,40,12,0.3,2,0.05
704,20,8,32216,50,14,0.28,2,0.04
705,20,9,36243,10,4,0.4,1,0.1
706,20,9,36243,20,5,0.25,2,0.1
707,20,9,36243,30,11,0.36666666666666664,2,0.06666666666666667
708,20,9,36243,40,12,0.3,2,0.05
709,20,9,36243,50,14,0.28,2,0.04
710,20,10,40270,10,4,0.4,1,0.1
711,20,10,40270,20,6,0.3,2,0.1
712,20,10,40270,30,10,0.3333333333333333,2,0.06666666666666667
713,20,10,40270,40,12,0.3,2,0.05
714,20,10,40270,50,14,0.28,2,0.04
715,20,11,44297,10,2,0.2,1,0.1
716,20,11,44297,20,6,0.3,2,0.1
717,20,11,44297,30,9,0.3,2,0.06666666666666667
718,20,11,44297,40,12,0.3,2,0.05
719,20,11,44297,50,15,0.3,3,0.06
720,20,12,48324,10,2,0.2,1,0.1
721,20,12,48324,20,6,0.3,1,0.05
722,20,12,48324,30,9,0.3,2,0.06666666666666667
723,20,12,48324,40,12,0.3,2,0.05
724,20,12,48324,50,15,0.3,2,0.04
725,20,13,52351,10,2,0.2,1,0.1
726,20,13,52351,20,5,0.25,1,0.05
727,20,13,52351,30,9,0.3,2,0.06666666666666667
728,20,13,52351,40,12,0.3,2,0.05
729,20,13,52351,50,15,0.3,2,0.04
730,20,14,56378,10,2,0.2,1,0.1
731,20,14,56378,20,6,0.3,1,0.05
732,20,14,56378,30,9,0.3,2,0.06666666666666667
733,20,14,56378,40,12,0.3,2,0.05
734,20,14,56378,50,15,0.3,2,0.04
735,20,15,60405,10,3,0.3,1,0.1
736,20,15,60405,20,5,0.25,1,0.05
737,20,15,60405,30,9,0.3,2,0.06666666666666667
738,20,15,60405,40,13,0.325,2,0.05
739,20,15,60405,50,15,0.3,3,0.06
740,20,16,64432,10,2,0.2,1,0.1
741,20,16,64432,20,5,0.25,1,0.05
742,20,16,64432,30,8,0.26666666666666666,2,0.06666666666666667
743,20,16,64432,40,12,0.3,2,0.05
744,20,16,64432,50,15,0.3,2,0.04
745,20,17,68459,10,3,0.3,1,0.1
746,20,17,68459,20,5,0.25,1,0.05
747,20,17,68459,30,8,0.26666666666666666,2,0.06666666666666667
748,20,17,68459,40,13,0.325,2,0.05
749,20,17,68459,50,15,0.3,3,0.06
750,20,18,72486,10,3,0.3,1,0.1
751,20,18,72486,20,5,0.25,1,0.05
752,20,18,72486,30,8,0.26666666666666666,2,0.06666666666666667
753,20,18,72486,40,13,0.325,2,0.05
754,20,18,72486,50,15,0.3,3,0.06
755,20,19,76513,10,3,0.3,1,0.1
756,20,19,76513,20,5,0.25,1,0.05
757,20,19,76513,30,9,0.3,2,0.06666666666666667
758,20,19,76513,40,13,0.325,2,0.05
759,20,19,76513,50,15,0.3,3,0.06
760,22,1,4027,10,2,0.2,2,0.2
761,22,1,4027,20,2,0.1,2,0.1
762,22,1,4027,30,2,0.06666666666666667,2,0.06666666666666667
763,22,1,4027,40,2,0.05,2,0.05
764,22,1,4027,50,5,0.1,2,0.04
765,22,2,8054,10,0,0.0,0,0.0
766,22,2,8054,20,2,0.1,2,0.1
767,22,2,8054,30,2,0.06666666666666667,2,0.06666666666666667
768,22,2,8054,40,2,0.05,2,0.05
769,22,2,8054,50,2,0.04,2,0.04
770,22,3,12081,10,0,0.0,0,0.0
771,22,3,12081,20,2,0.1,1,0.05
772,22,3,12081,30,4,0.13333333333333333,2,0.06666666666666667
773,22,3,12081,40,4,0.1,2,0.05
774,22,3,12081,50,6,0.12,3,0.06
775,22,4,16108,10,0,0.0,0,0.0
776,22,4,16108,20,2,0.1,1,0.05
777,22,4,16108,30,4,0.13333333333333333,1,0.03333333333333333
778,22,4,16108,40,4,0.1,1,0.025
779,22,4,16108,50,5,0.1,2,0.04
780,22,5,20135,10,0,0.0,0,0.0
781,22,5,20135,20,2,0.1,1,0.05
782,22,5,20135,30,2,0.06666666666666667,1,0.03333333333333333
783,22,5,20135,40,2,0.05,1,0.025
784,22,5,20135,50,2,0.04,1,0.02
785,22,6,24162,10,0,0.0,0,0.0
786,22,6,24162,20,2,0.1,1,0.05
787,22,6,24162,30,2,0.06666666666666667,1,0.03333333333333333
788,22,6,24162,40,2,0.05,1,0.025
789,22,6,24162,50,2,0.04,1,0.02
790,22,7,28189,10,0,0.0,0,0.0
791,22,7,28189,20,2,0.1,1,0.05
792,22,7,28189,30,3,0.1,1,0.03333333333333333
793,22,7,28189,40,4,0.1,1,0.025
794,22,7,28189,50,5,0.1,2,0.04
795,22,8,32216,10,0,0.0,0,0.0
796,22,8,32216,20,1,0.05,0,0.0
797,22,8,32216,30,2,0.06666666666666667,1,0.03333333333333333
798,22,8,32216,40,4,0.1,1,0.025
799,22,8,32216,50,4,0.08,1,0.02
800,22,9,36243,10,0,0.0,0,0.0
801,22,9,36243,20,1,0.05,0,0.0
802,22,9,36243,30,2,0.06666666666666667,1,0.03333333333333333
803,22,9,36243,40,2,0.05,1,0.025
804,22,9,36243,50,3,0.06,1,0.02
805,22,10,40270,10,0,0.0,0,0.0
806,22,10,40270,20,1,0.05,0,0.0
807,22,10,40270,30,2,0.06666666666666667,1,0.03333333333333333
808,22,10,40270,40,2,0.05,1,0.025
809,22,10,40270,50,4,0.08,2,0.04
810,22,11,44297,10,1,0.1,0,0.0
811,22,11,44297,20,1,0.05,0,0.0
812,22,11,44297,30,2,0.06666666666666667,1,0.03333333333333333
813,22,11,44297,40,2,0.05,1,0.025
814,22,11,44297,50,3,0.06,2,0.04
815,22,12,48324,10,1,0.1,0,0.0
816,22,12,48324,20,1,0.05,0,0.0
817,22,12,48324,30,2,0.06666666666666667,1,0.03333333333333333
818,22,12,48324,40,2,0.05,1,0.025
819,22,12,48324,50,3,0.06,2,0.04
820,22,13,52351,10,1,0.1,0,0.0
821,22,13,52351,20,1,0.05,0,0.0
822,22,13,52351,30,2,0.06666666666666667,1,0.03333333333333333
823,22,13,52351,40,2,0.05,1,0.025
824,22,13,52351,50,3,0.06,2,0.04
825,22,14,56378,10,1,0.1,0,0.0
826,22,14,56378,20,1,0.05,0,0.0
827,22,14,56378,30,2,0.06666666666666667,1,0.03333333333333333
828,22,14,56378,40,2,0.05,1,0.025
829,22,14,56378,50,2,0.04,1,0.02
830,22,15,60405,10,1,0.1,0,0.0
831,22,15,60405,20,1,0.05,0,0.0
832,22,15,60405,30,2,0.06666666666666667,1,0.03333333333333333
833,22,15,60405,40,2,0.05,1,0.025
834,22,15,60405,50,2,0.04,1,0.02
835,22,16,64432,10,1,0.1,0,0.0
836,22,16,64432,20,1,0.05,0,0.0
837,22,16,64432,30,2,0.06666666666666667,1,0.03333333333333333
838,22,16,64432,40,2,0.05,1,0.025
839,22,16,64432,50,2,0.04,1,0.02
840,22,17,68459,10,1,0.1,0,0.0
841,22,17,68459,20,1,0.05,0,0.0
842,22,17,68459,30,2,0.06666666666666667,1,0.03333333333333333
843,22,17,68459,40,2,0.05,1,0.025
844,22,17,68459,50,2,0.04,1,0.02
845,22,18,72486,10,1,0.1,0,0.0
846,22,18,72486,20,1,0.05,0,0.0
847,22,18,72486,30,2,0.06666666666666667,1,0.03333333333333333
848,22,18,72486,40,2,0.05,1,0.025
849,22,18,72486,50,2,0.04,1,0.02
850,22,19,76513,10,1,0.1,0,0.0
851,22,19,76513,20,1,0.05,0,0.0
852,22,19,76513,30,1,0.03333333333333333,0,0.0
853,22,19,76513,40,2,0.05,1,0.025
854,22,19,76513,50,2,0.04,1,0.02
855,25,1,4027,10,0,0.0,0,0.0
856,25,1,4027,20,4,0.2,0,0.0
857,25,1,4027,30,7,0.23333333333333334,0,0.0
858,25,1,4027,40,7,0.175,1,0.025
859,25,1,4027,50,7,0.14,1,0.02
860,25,2,8054,10,0,0.0,0,0.0
861,25,2,8054,20,3,0.15,0,0.0
862,25,2,8054,30,7,0.23333333333333334,0,0.0
863,25,2,8054,40,7,0.175,1,0.025
864,25,2,8054,50,7,0.14,1,0.02
865,25,3,12081,10,0,0.0,0,0.0
866,25,3,12081,20,3,0.15,0,0.0
867,25,3,12081,30,7,0.23333333333333334,0,0.0
868,25,3,12081,40,7,0.175,1,0.025
869,25,3,12081,50,7,0.14,1,0.02
870,25,4,16108,10,0,0.0,0,0.0
871,25,4,16108,20,3,0.15,0,0.0
872,25,4,16108,30,6,0.2,0,0.0
873,25,4,16108,40,7,0.175,1,0.025
874,25,4,16108,50,7,0.14,1,0.02
875,25,5,20135,10,0,0.0,0,0.0
876,25,5,20135,20,3,0.15,0,0.0
877,25,5,20135,30,6,0.2,0,0.0
878,25,5,20135,40,7,0.175,0,0.0
879,25,5,20135,50,7,0.14,1,0.02
880,25,6,24162,10,0,0.0,0,0.0
881,25,6,24162,20,1,0.05,0,0.0
882,25,6,24162,30,6,0.2,0,0.0
883,25,6,24162,40,7,0.175,0,0.0
884,25,6,24162,50,7,0.14,1,0.02
885,25,7,28189,10,0,0.0,0,0.0
886,25,7,28189,20,1,0.05,0,0.0
887,25,7,28189,30,6,0.2,0,0.0
888,25,7,28189,40,7,0.175,0,0.0
889,25,7,28189,50,7,0.14,1,0.02
890,25,8,32216,10,0,0.0,0,0.0
891,25,8,32216,20,1,0.05,0,0.0
892,25,8,32216,30,6,0.2,0,0.0
893,25,8,32216,40,7,0.175,0,0.0
894,25,8,32216,50,7,0.14,1,0.02
895,25,9,36243,10,0,0.0,0,0.0
896,25,9,36243,20,1,0.05,0,0.0
897,25,9,36243,30,6,0.2,0,0.0
898,25,9,36243,40,7,0.175,0,0.0
899,25,9,36243,50,7,0.14,1,0.02
900,25,10,40270,10,0,0.0,0,0.0
901,25,10,40270,20,1,0.05,0,0.0
902,25,10,40270,30,6,0.2,0,0.0
903,25,10,40270,40,7,0.175,0,0.0
904,25,10,40270,50,7,0.14,1,0.02
905,25,11,44297,10,0,0.0,0,0.0
906,25,11,44297,20,1,0.05,0,0.0
907,25,11,44297,30,6,0.2,0,0.0
908,25,11,44297,40,7,0.175,0,0.0
909,25,11,44297,50,7,0.14,1,0.02
910,25,12,48324,10,0,0.0,0,0.0
911,25,12,48324,20,1,0.05,0,0.0
912,25,12,48324,30,6,0.2,0,0.0
913,25,12,48324,40,7,0.175,0,0.0
914,25,12,48324,50,7,0.14,1,0.02
915,25,13,52351,10,0,0.0,0,0.0
916,25,13,52351,20,1,0.05,0,0.0
917,25,13,52351,30,6,0.2,0,0.0
918,25,13,52351,40,7,0.175,0,0.0
919,25,13,52351,50,7,0.14,1,0.02
920,25,14,56378,10,0,0.0,0,0.0
921,25,14,56378,20,1,0.05,0,0.0
922,25,14,56378,30,6,0.2,0,0.0
923,25,14,56378,40,7,0.175,0,0.0
924,25,14,56378,50,7,0.14,1,0.02
925,25,15,60405,10,0,0.0,0,0.0
926,25,15,60405,20,1,0.05,0,0.0
927,25,15,60405,30,6,0.2,0,0.0
928,25,15,60405,40,7,0.175,0,0.0
929,25,15,60405,50,7,0.14,1,0.02
930,25,16,64432,10,0,0.0,0,0.0
931,25,16,64432,20,1,0.05,0,0.0
932,25,16,64432,30,6,0.2,0,0.0
933,25,16,64432,40,6,0.15,0,0.0
934,25,16,64432,50,7,0.14,1,0.02
935,25,17,68459,10,0,0.0,0,0.0
936,25,17,68459,20,1,0.05,0,0.0
937,25,17,68459,30,6,0.2,0,0.0
938,25,17,68459,40,7,0.175,0,0.0
939,25,17,68459,50,7,0.14,1,0.02
940,25,18,72486,10,0,0.0,0,0.0
941,25,18,72486,20,1,0.05,0,0.0
942,25,18,72486,30,6,0.2,0,0.0
943,25,18,72486,40,7,0.175,0,0.0
944,25,18,72486,50,7,0.14,1,0.02
945,25,19,76513,10,0,0.0,0,0.0
946,25,19,76513,20,1,0.05,0,0.0
947,25,19,76513,30,6,0.2,0,0.0
948,25,19,76513,40,7,0.175,0,0.0
949,25,19,76513,50,7,0.14,1,0.02
950,27,1,4027,10,2,0.2,0,0.0
951,27,1,4027,20,7,0.35,1,0.05
952,27,1,4027,30,9,0.3,1,0.03333333333333333
953,27,1,4027,40,11,0.275,2,0.05
954,27,1,4027,50,11,0.22,2,0.04
955,27,2,8054,10,2,0.2,0,0.0
956,27,2,8054,20,7,0.35,1,0.05
957,27,2,8054,30,9,0.3,1,0.03333333333333333
958,27,2,8054,40,11,0.275,2,0.05
959,27,2,8054,50,11,0.22,2,0.04
960,27,3,12081,10,2,0.2,0,0.0
961,27,3,12081,20,7,0.35,1,0.05
962,27,3,12081,30,9,0.3,1,0.03333333333333333
963,27,3,12081,40,11,0.275,2,0.05
964,27,3,12081,50,11,0.22,2,0.04
965,27,4,16108,10,2,0.2,0,0.0
966,27,4,16108,20,7,0.35,1,0.05
967,27,4,16108,30,9,0.3,1,0.03333333333333333
968,27,4,16108,40,11,0.275,2,0.05
969,27,4,16108,50,11,0.22,2,0.04
970,27,5,20135,10,2,0.2,0,0.0
971,27,5,20135,20,6,0.3,1,0.05
972,27,5,20135,30,9,0.3,1,0.03333333333333333
973,27,5,20135,40,11,0.275,2,0.05
974,27,5,20135,50,11,0.22,2,0.04
975,27,6,24162,10,2,0.2,0,0.0
976,27,6,24162,20,7,0.35,1,0.05
977,27,6,24162,30,9,0.3,1,0.03333333333333333
978,27,6,24162,40,11,0.275,2,0.05
979,27,6,24162,50,11,0.22,2,0.04
980,27,7,28189,10,2,0.2,0,0.0
981,27,7,28189,20,7,0.35,1,0.05
982,27,7,28189,30,9,0.3,1,0.03333333333333333
983,27,7,28189,40,11,0.275,2,0.05
984,27,7,28189,50,11,0.22,2,0.04
985,27,8,32216,10,2,0.2,0,0.0
986,27,8,32216,20,7,0.35,1,0.05
987,27,8,32216,30,9,0.3,1,0.03333333333333333
988,27,8,32216,40,11,0.275,2,0.05
989,27,8,32216,50,11,0.22,2,0.04
990,27,9,36243,10,2,0.2,0,0.0
991,27,9,36243,20,6,0.3,1,0.05
992,27,9,36243,30,9,0.3,1,0.03333333333333333
993,27,9,36243,40,11,0.275,2,0.05
994,27,9,36243,50,11,0.22,2,0.04
995,27,10,40270,10,2,0.2,0,0.0
996,27,10,40270,20,6,0.3,1,0.05
997,27,10,40270,30,9,0.3,1,0.03333333333333333
998,27,10,40270,40,11,0.275,2,0.05
999,27,10,40270,50,11,0.22,2,0.04
1000,27,11,44297,10,2,0.2,0,0.0
1001,27,11,44297,20,6,0.3,1,0.05
1002,27,11,44297,30,10,0.3333333333333333,2,0.06666666666666667
1003,27,11,44297,40,11,0.275,2,0.05
1004,27,11,44297,50,11,0.22,2,0.04
1005,27,12,48324,10,2,0.2,0,0.0
1006,27,12,48324,20,6,0.3,1,0.05
1007,27,12,48324,30,10,0.3333333333333333,2,0.06666666666666667
1008,27,12,48324,40,11,0.275,2,0.05
1009,27,12,48324,50,11,0.22,2,0.04
1010,27,13,52351,10,2,0.2,0,0.0
1011,27,13,52351,20,6,0.3,1,0.05
1012,27,13,52351,30,10,0.3333333333333333,2,0.06666666666666667
1013,27,13,52351,40,11,0.275,2,0.05
1014,27,13,52351,50,11,0.22,2,0.04
1015,27,14,56378,10,2,0.2,0,0.0
1016,27,14,56378,20,6,0.3,1,0.05
1017,27,14,56378,30,10,0.3333333333333333,2,0.06666666666666667
1018,27,14,56378,40,11,0.275,2,0.05
1019,27,14,56378,50,11,0.22,2,0.04
1020,27,15,60405,10,2,0.2,0,0.0
1021,27,15,60405,20,6,0.3,1,0.05
1022,27,15,60405,30,9,0.3,1,0.03333333333333333
1023,27,15,60405,40,11,0.275,2,0.05
1024,27,15,60405,50,11,0.22,2,0.04
1025,27,16,64432,10,2,0.2,0,0.0
1026,27,16,64432,20,7,0.35,1,0.05
1027,27,16,64432,30,9,0.3,1,0.03333333333333333
1028,27,16,64432,40,11,0.275,2,0.05
1029,27,16,64432,50,11,0.22,2,0.04
1030,27,17,68459,10,2,0.2,0,0.0
1031,27,17,68459,20,7,0.35,1,0.05
1032,27,17,68459,30,9,0.3,1,0.03333333333333333
1033,27,17,68459,40,11,0.275,2,0.05
1034,27,17,68459,50,11,0.22,2,0.04
1035,27,18,72486,10,2,0.2,0,0.0
1036,27,18,72486,20,7,0.35,1,0.05
1037,27,18,72486,30,10,0.3333333333333333,2,0.06666666666666667
1038,27,18,72486,40,11,0.275,2,0.05
1039,27,18,72486,50,11,0.22,2,0.04
1040,27,19,76513,10,2,0.2,0,0.0
1041,27,19,76513,20,6,0.3,1,0.05
1042,27,19,76513,30,9,0.3,1,0.03333333333333333
1043,27,19,76513,40,11,0.275,2,0.05
1044,27,19,76513,50,11,0.22,2,0.04
1045,28,1,4027,10,3,0.3,0,0.0
1046,28,1,4027,20,3,0.15,0,0.0
1047,28,1,4027,30,4,0.13333333333333333,0,0.0
1048,28,1,4027,40,5,0.125,1,0.025
1049,28,1,4027,50,5,0.1,1,0.02
1050,28,2,8054,10,3,0.3,0,0.0
1051,28,2,8054,20,3,0.15,0,0.0
1052,28,2,8054,30,4,0.13333333333333333,0,0.0
1053,28,2,8054,40,5,0.125,1,0.025
1054,28,2,8054,50,5,0.1,1,0.02
1055,28,3,12081,10,3,0.3,0,0.0
1056,28,3,12081,20,3,0.15,0,0.0
1057,28,3,12081,30,4,0.13333333333333333,0,0.0
1058,28,3,12081,40,5,0.125,1,0.025
1059,28,3,12081,50,5,0.1,1,0.02
1060,28,4,16108,10,3,0.3,0,0.0
1061,28,4,16108,20,4,0.2,0,0.0
1062,28,4,16108,30,4,0.13333333333333333,0,0.0
1063,28,4,16108,40,5,0.125,1,0.025
1064,28,4,16108,50,5,0.1,1,0.02
1065,28,5,20135,10,3,0.3,0,0.0
1066,28,5,20135,20,4,0.2,0,0.0
1067,28,5,20135,30,4,0.13333333333333333,0,0.0
1068,28,5,20135,40,5,0.125,1,0.025
1069,28,5,20135,50,5,0.1,1,0.02
1070,28,6,24162,10,3,0.3,0,0.0
1071,28,6,24162,20,4,0.2,0,0.0
1072,28,6,24162,30,4,0.13333333333333333,0,0.0
1073,28,6,24162,40,5,0.125,1,0.025
1074,28,6,24162,50,5,0.1,1,0.02
1075,28,7,28189,10,3,0.3,0,0.0
1076,28,7,28189,20,4,0.2,0,0.0
1077,28,7,28189,30,4,0.13333333333333333,0,0.0
1078,28,7,28189,40,5,0.125,1,0.025
1079,28,7,28189,50,5,0.1,1,0.02
1080,28,8,32216,10,3,0.3,0,0.0
1081,28,8,32216,20,3,0.15,0,0.0
1082,28,8,32216,30,4,0.13333333333333333,0,0.0
1083,28,8,32216,40,5,0.125,1,0.025
1084,28,8,32216,50,5,0.1,1,0.02
1085,28,9,36243,10,3,0.3,0,0.0
1086,28,9,36243,20,3,0.15,0,0.0
1087,28,9,36243,30,4,0.13333333333333333,0,0.0
1088,28,9,36243,40,5,0.125,1,0.025
1089,28,9,36243,50,6,0.12,1,0.02
1090,28,10,40270,10,3,0.3,0,0.0
1091,28,10,40270,20,4,0.2,0,0.0
1092,28,10,40270,30,5,0.16666666666666666,1,0.03333333333333333
1093,28,10,40270,40,5,0.125,1,0.025
1094,28,10,40270,50,5,0.1,1,0.02
1095,28,11,44297,10,3,0.3,0,0.0
1096,28,11,44297,20,3,0.15,0,0.0
1097,28,11,44297,30,5,0.16666666666666666,1,0.03333333333333333
1098,28,11,44297,40,5,0.125,1,0.025
1099,28,11,44297,50,6,0.12,1,0.02
1100,28,12,48324,10,3,0.3,0,0.0
1101,28,12,48324,20,3,0.15,0,0.0
1102,28,12,48324,30,5,0.16666666666666666,1,0.03333333333333333
1103,28,12,48324,40,5,0.125,1,0.025
1104,28,12,48324,50,6,0.12,1,0.02
1105,28,13,52351,10,3,0.3,0,0.0
1106,28,13,52351,20,3,0.15,0,0.0
1107,28,13,52351,30,5,0.16666666666666666,1,0.03333333333333333
1108,28,13,52351,40,5,0.125,1,0.025
1109,28,13,52351,50,6,0.12,1,0.02
1110,28,14,56378,10,3,0.3,0,0.0
1111,28,14,56378,20,3,0.15,0,0.0
1112,28,14,56378,30,5,0.16666666666666666,1,0.03333333333333333
1113,28,14,56378,40,5,0.125,1,0.025
1114,28,14,56378,50,5,0.1,1,0.02
1115,28,15,60405,10,3,0.3,0,0.0
1116,28,15,60405,20,4,0.2,0,0.0
1117,28,15,60405,30,4,0.13333333333333333,0,0.0
1118,28,15,60405,40,5,0.125,1,0.025
1119,28,15,60405,50,6,0.12,1,0.02
1120,28,16,64432,10,3,0.3,0,0.0
1121,28,16,64432,20,4,0.2,0,0.0
1122,28,16,64432,30,4,0.13333333333333333,0,0.0
1123,28,16,64432,40,5,0.125,1,0.025
1124,28,16,64432,50,5,0.1,1,0.02
1125,28,17,68459,10,3,0.3,0,0.0
1126,28,17,68459,20,4,0.2,0,0.0
1127,28,17,68459,30,5,0.16666666666666666,1,0.03333333333333333
1128,28,17,68459,40,5,0.125,1,0.025
1129,28,17,68459,50,5,0.1,1,0.02
1130,28,18,72486,10,3,0.3,0,0.0
1131,28,18,72486,20,4,0.2,0,0.0
1132,28,18,72486,30,5,0.16666666666666666,1,0.03333333333333333
1133,28,18,72486,40,5,0.125,1,0.025
1134,28,18,72486,50,5,0.1,1,0.02
1135,28,19,76513,10,3,0.3,0,0.0
1136,28,19,76513,20,3,0.15,0,0.0
1137,28,19,76513,30,4,0.13333333333333333,0,0.0
1138,28,19,76513,40,5,0.125,1,0.025
1139,28,19,76513,50,5,0.1,1,0.02
1140,31,1,4027,10,0,0.0,0,0.0
