,MAL_id,Title,Score
1086,44524,Isekai_Meikyuu_de_Harem_wo,
1087,3467,Nogizaka_Haruka_no_Himitsu,
1088,6023,Nogizaka_Haruka_no_Himitsu_Purezza_%E2%99%AA,
1089,2026,Hayate_no_Gotoku,
1090,4192,Hayate_no_Gotoku,
1091,10568,Kamisama_no_Memochou,
1092,27829,Heavy_Object,
1093,228,Jigoku_Shoujo,
1094,270,Hellsing,
1095,777,Hellsing_Ultimate,
1096,2002,Heroic_Age,
1097,5060,Hetalia_Axis_Powers,
1098,934,Higurashi_no_Naku_Koro_ni,
1099,1889,Higurashi_no_Naku_Koro_ni_Kai,
1100,135,Hikaru_no_Go,
1101,145,Kareshi_Kanojo_no_Jijou,
1102,16,Hachimitsu_to_Clover,
1103,10456,Kyoukaisenjou_no_Horizon,
1104,37920,Ueno-san_wa_Bukiyou,
1105,431,Howl_no_Ugoku_Shiro,
1106,31338,Hundred,
1107,16157,Choujigen_Game_Neptune_The_Animation,
1108,18677,Yuusha_ni_Narenakatta_Ore_wa_Shibushibu_Shuushoku_wo_Ketsui_Shimashita,
1109,9587,Oniichan_no_Koto_nanka_Zenzen_Suki_ja_Nai_n_da_kara_ne,
1110,257,Ikkitousen,
1111,21845,Ushinawareta_Mirai_wo_Motomete,
1112,3085,Koharu_Biyori,
1113,9041,IS__Infinite_Stratos,
1114,18247,IS__Infinite_Stratos_2,
1115,10408,Hotarubi_no_Mori_e,
1116,11013,Inu_x_Boku_SS,
1117,249,InuYasha,
1118,6811,InuYasha__Kanketsu-hen,
1119,22865,Rokujouma_no_Shinryakusha,
1120,21273,Gochuumon_wa_Usagi_desu_ka,
1121,25429,Isuca,
1122,3731,Itazura_na_Kiss,
1123,20899,JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,
1124,31405,Joker_Game,
1125,12413,Jormungand,
1126,13331,Jormungand__Perfect_Order,
1127,3092,Junjou_Romantica,
1128,14467,K,
1129,5680,K-On,
1130,7791,K-On,
1131,16904,K__Missing_Kings,
1132,27991,K__Return_of_Kings,
1133,3002,Gyakkyou_Burai_Kaiji__Ultimate_Survivor,
1134,38939,Kakegurui_Picture_Drama,
1135,14713,Kamisama_Hajimemashita,
1136,21511,Kantai_Collection__KanColle,
1137,3958,Kannagi,
1138,3503,Kanokon,
1139,1530,Kanon_2006,
1140,389,Karas,
1141,469,Karin,
1142,16035,Karneval_TV,
1143,6594,Katanagatari,
1144,1691,Kaze_no_Stigma,
1145,6205,K%C3%A4mpfer,
1146,1606,Kekkaishi,
1147,12531,Sakamichi_no_Apollon,
1148,512,Majo_no_Takkyuubin,
1149,18679,Kill_la_Kill,
1150,6045,Kimi_ni_Todoke,
1151,9656,Kimi_ni_Todoke_2nd_Season,
1152,2927,KimiKiss_Pure_Rouge,
1153,12031,Kingdom,
1154,16732,Kiniro_Mosaic,
1155,486,Kino_no_Tabi__The_Beautiful_World,
1156,31798,Kiznaiver,
1157,19775,Sidonia_no_Kishi,
1158,5678,Kobato,
1159,634,Koi_Kaze,
1160,5079,Kurokami_The_Animation,
1161,5039,Kurozuka,
1162,12967,Arcana_Famiglia,
1163,97,Last_Exile,
1164,49413,Shiguang_Dailiren_II,
1165,13655,Little_Busters,
1166,14349,Little_Witch_Academia,
1167,189,Love_Hina,
1168,190,Love_Hina_Again,
1169,16353,Love_Lab,
1170,12175,Koi_to_Senkyo_to_Chocolate,
1171,2034,Lovely%E2%98%85Complex,
1172,32083,Luck___Logic,
1173,169,Shingetsutan_Tsukihime,
1174,19769,Mahou_Sensou,
1175,7054,Kaichou_wa_Maid-sama,
1176,10213,Maji_de_Watashi_ni_Koi_Shinasai,
1177,9936,Maken-Ki,
1178,26441,Junketsu_no_Maria,
1179,5030,Maria%E2%80%A0Holic,
1180,413,Hametsu_no_Mars,
1181,10110,Mayo_Chiki,
1182,21603,Mekakucity_Actors,
1183,2963,Minami-ke,
1184,19,Monster,
1185,40708,Monster_Musume_no_Oishasan,
1186,30307,Monster_Musume_no_Iru_Nichijou,
1187,1827,Seirei_no_Moribito,
1188,9181,Motto_To_LOVE-Ru,
1189,31174,Osomatsu-san,
1190,457,Mushishi,
1191,21939,Mushishi_Zoku_Shou,
1192,2104,Seto_no_Hanayome,
1193,16866,Tonari_no_Kaibutsu-kun__Tonari_no_Gokudou-kun,
1194,523,Tonari_no_Totoro,
1195,38555,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta,
1196,33161,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku_OVA,
1197,31442,Musaigen_no_Phantom_World,
1198,3655,Nabari_no_Ou,
1199,1722,Nagasarete_Airantou,
1200,13367,Kono_Naka_ni_Hitori_Imouto_ga_Iru,
1201,877,Nana,
1202,21561,Ryuugajou_Nanana_no_Maizoukin,
1203,4081,Natsume_Yuujinchou,
1204,5300,Zoku_Natsume_Yuujinchou,
1205,10379,Natsume_Yuujinchou_San,
1206,11665,Natsume_Yuujinchou_Shi,
1207,6030,Needless,
1208,157,Mahou_Sensei_Negima,
1209,15689,Nekomonogatari__Kuro,
1210,30,Shinseiki_Evangelion,
1211,32,Shinseiki_Evangelion_Movie__Air_Magokoro_wo_Kimi_ni,
1212,31953,New_Game,
1213,10165,Nichijou,
1214,18897,Nisekoi,
1215,27787,Nisekoi_,
1216,11597,Nisemonogatari,
1217,18095,Nourin,
1218,10161,No6,
1219,21177,Nobunaga_the_Fool,
1220,19855,Nobunagun,
1221,1698,Nodame_Cantabile,
1222,584,Noein__Mou_Hitori_no_Kimi_e,
1223,17549,Non_Non_Biyori,
1224,23623,Non_Non_Biyori_Repeat,
1225,160,Ima_Soko_ni_Iru_Boku,
1226,11785,Haiyore_Nyaruko-san,
1227,6974,Seikimatsu_Occult_Gakuin,
1228,7769,Ookami-san_to_Shichinin_no_Nakama-tachi,
1229,6324,Omamori_Himari,
1230,25161,One_Piece_3D2Y__Ace_no_shi_wo_Koete_Luffy_Nakama_Tono_Chikai,
1231,20931,Oneechan_ga_Kita,
1232,32729,Orange,
1233,853,Ouran_Koukou_Host_Club,
1234,770,Pale_Cocoon,
1235,5530,Pandora_Hearts,
1236,8795,Panty___Stocking_with_Garterbelt,
1237,1943,Paprika,
1238,323,Mousou_Dairinin,
1239,10721,Mawaru_Penguindrum,
1240,10588,Persona_4_the_Animation,
1241,5682,Phantom__Requiem_for_the_Phantom,
1242,9981,Phi_Brain__Kami_no_Puzzle,
1243,22135,Ping_Pong_the_Animation,
1244,12291,Acchi_Kocchi,
1245,329,Planetes,
1246,27775,Plastic_Memories,
1247,10711,Plastic_Neesan,
1248,195,Onegai%E2%98%86Teacher,
1249,32013,Oshiete_Galko-chan,
1250,196,Onegai%E2%98%86Twins,
1251,527,Pokemon,
1252,8129,Kuragehime,
1253,164,Mononoke_Hime,
1254,721,Princess_Tutu,
1255,7662,Shinrei_Tantei_Yakumo,
1256,13601,Psycho-Pass,
1257,23281,Psycho-Pass_2,
1258,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,
1259,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,
1260,28617,Punch_Line,
1261,10611,R-15,
1262,210,Ranma_%C2%BD,
1263,23421,Re_%E2%90%A3Hamatora,
1264,38414,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Hyouketsu_no_Kizuna,
1265,48804,Isekai_Shokudou_2,
1266,31716,Rewrite,
1267,19429,Akuma_no_Riddle,
1268,10572,Ro-Kyu-Bu,
1269,13599,Robotics_Notes,
1270,28497,Rokka_no_Yuusha,
1271,1699,Romeo_x_Juliet,
1272,64,Rozen_Maiden,
1273,18041,Rozen_Maiden_2013,
1274,45,Rurouni_Kenshin__Meiji_Kenkaku_Romantan,
1275,20709,Sabage-bu,
1276,129,Gensoumaden_Saiyuuki,
1277,20047,Sakura_Trick,
1278,205,Samurai_Champloo,
1279,8277,Hyakka_Ryouran__Samurai_Girls,
1280,4999,Asu_no_Yoichi,
1281,44,Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Tsuioku-hen,
1282,2605,Sayonara_Zetsubou_Sensei,
1283,24765,Gakkougurashi,
1284,30806,Schwarzesmarken,
1285,167,Scrapped_Princess,
1286,20847,Seitokai_Yakuindomo,
1287,5277,Sekirei__Pure_Engagement,
1288,22273,Selector_Infected_WIXOSS,
1289,5355,Sengoku_Basara,
1290,15751,Senyuu,
1291,339,Serial_Experiments_Lain,
1292,36316,Shichisei_no_Subaru,
1293,529,Saishuu_Heiki_Kanojo,
1294,79,Shuffle,
1295,2923,Shugo_Chara,
1296,4722,Skip_Beat,
1297,25283,Kuusen_Madoushi_Kouhosei_no_Kyoukan,
1298,30123,Akagami_no_Shirayuki-hime,
1299,31173,Akagami_no_Shirayuki-hime_2nd_Season,
1300,1965,Sola,
1301,20555,SoniAni__Super_Sonico_The_Animation,
1302,3588,Soul_Eater,
1303,21507,Soul_Eater_NOT,
1304,6802,So_Ra_No_Wo_To,
1305,27989,Hibike_Euphonium,
1306,20057,Space%E2%98%86Dandy,
1307,3470,Special_A,
1308,198,Speed_Grapher,
1309,2966,Ookami_to_Koushinryou,
1310,5341,Ookami_to_Koushinryou_II,
1311,6007,Ookami_to_Koushinryou_II__Ookami_to_Kohakuiro_no_Yuuutsu,
1312,199,Sen_to_Chihiro_no_Kamikakushi,
1313,37492,Steins_Gate_0__Kesshou_Takei_no_Valentine_-_Bittersweet_Intermedio,
1314,488,Ichigo_Mashimaro,
1315,3667,Strike_Witches,
1316,8675,Seitokai_Yakuindomo,
1317,5909,Seitokai_no_Ichizon,
1318,5597,Natsu_no_Arashi,8.0
1319,5681,Summer_Wars,
1320,16009,Kamisama_no_Inai_Nichiyoubi,
1321,390,Suzuka,
1322,29758,Taboo_Tattoo,
1323,21647,Tamako_Love_Story,
1324,16417,Tamako_Market,
1325,32093,Tanaka-kun_wa_Itsumo_Kedaruge,
1326,13333,Tari_Tari,
1327,22687,Terra_Formars,
1328,23283,Zankyou_no_Terror,
1329,28725,Kokoro_ga_Sakebitagatterunda,
1330,31737,Gakusen_Toshi_Asterisk_2nd_Season,
1331,28805,Bakemono_no_Ko,
1332,41930,Kamisama_ni_Natta_Hi,
1333,7311,Suzumiya_Haruhi_no_Shoushitsu,
1334,17909,Uchouten_Kazoku,
1335,29095,Grisaia_no_Rakuen,
1336,17729,Grisaia_no_Kajitsu,
1337,2593,Kara_no_Kyoukai_Movie_1__Fukan_Fuukei,
1338,4282,Kara_no_Kyoukai_Movie_5__Mujun_Rasen,
1339,2236,Toki_wo_Kakeru_Shoujo,
1340,4744,Akaneiro_ni_Somaru_Saka,
1341,10278,The_iDOLMSTER,
1342,37932,Quanzhi_Gaoshou_2,
1343,29093,Grisaia_no_Meikyuu__Caprice_no_Mayu_0,
1344,479,Ueki_no_Housoku,
1345,32438,Mayoiga,
1346,849,Suzumiya_Haruhi_no_Yuuutsu,
1347,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,
1348,19117,Toaru_Hikuushi_e_no_Koiuta,
1349,433,Kumo_no_Mukou_Yakusoku_no_Basho,
1350,6500,Seikon_no_Qwaser,
1351,10073,Seikon_no_Qwaser_II,
1352,5940,Seiken_no_Blacksmith,
1353,7711,Karigurashi_no_Arrietty,
1354,32936,Gin_no_Guardian,
1355,8557,Shinryaku_Ika_Musume,
1356,10378,Shinryaku_Ika_Musume,
1357,15379,Kotoura-san,
1358,22101,Soredemo_Sekai_wa_Utsukushii,
1359,3229,Kimi_ga_Aruji_de_Shitsuji_ga_Ore_de,
1360,9941,Tiger___Bunny,
1361,3167,Eve_no_Jikan,
1362,13663,To_LOVE-Ru_Darkness,
1363,21353,Tokyo_ESP,
1364,27899,Tokyo_Ghoul_%E2%88%9AA,
1365,759,Tokyo_Godfathers,
1366,6211,Tokyo_Magnitude_80,
1367,16011,Tokyo_Ravens,
1368,50307,Tonikaku_Kawaii_2nd_Season,
1369,3230,Druaga_no_Tou__The_Aegis_of_Uruk,
1370,26443,Triage_X,
1371,27,Trinity_Blood,
1372,25157,Trinity_Seven,
1373,2129,True_Tears,
1374,28025,Tsukimonogatari,
1375,12883,Tsuritama,
1376,4896,Umineko_no_Naku_Koro_ni,
1377,17247,Machine-Doll_wa_Kizutsukanai,
1378,24873,Juuou_Mujin_no_Fafnir,
1379,29854,Ushio_to_Tora_TV,
1380,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,
1381,856,Utawarerumono,
1382,5507,Senjou_no_Valkyria,
1383,16668,Kakumeiki_Valvrave,
1384,18295,Kakumeiki_Valvrave_2nd_Season,
1385,3457,Vampire_Knight,
1386,4752,Vampire_Knight_Guilty,
1387,256,Hoshi_no_Koe,
1388,10521,Working,
1389,8426,Hourou_Musuko,
1390,1222,Bokura_ga_Ita,
1391,9922,Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky,
1392,1210,NHK_ni_Youkoso,
1393,21557,Omoide_no_Marnie,
1394,25159,Inou-Battle_wa_Nichijou-kei_no_Naka_de,
1395,18245,White_Album_2,
1396,935,Witchblade,
1397,12355,Ookami_Kodomo_no_Ame_to_Yuki,
1398,23673,Ookami_Shoujo_to_Kuro_Ouji,
1399,202,Wolfs_Rain,
1400,20973,Sekai_Seifuku__Bouryaku_no_Zvezda,
1401,38349,Wotaku_ni_Koi_wa_Muzukashii_OVA,
1402,4177,Bounen_no_Xamdou,
1403,861,xxxHOLiC,
1404,28677,Yamada-kun_to_7-nin_no_Majo,
1405,25013,Akatsuki_no_Yona,
1406,392,Yuu%E2%98%86Yuu%E2%98%86Hakusho,
1407,481,Yu%E2%98%86Gi%E2%98%86Oh_Duel_Monsters,
1408,10495,Yuru_Yuri,
1409,12403,Yuru_Yuri%E2%99%AA%E2%99%AA,
1410,15911,Yuyushiki,
1411,250,Konjiki_no_Gash_Bell,
1412,2404,Zombie-Loan,
1413,10163,C__The_Money_of_Soul_and_Possibility_Control,
