,MAL_id,Title,Score
1082,40716,Kakushigoto,
1083,21563,Kamigami_no_Asobi,
1084,469,Karin,
1085,6594,Katanagatari,
1086,6205,K%C3%A4mpfer,
1087,845,Kiba,
1088,6045,Kimi_ni_Todoke,
1089,10536,Kimi_ni_Todoke_2nd_Season__Minitodo_Gekijou,
1090,36027,Ousama_Game_The_Animation,
1091,486,Kino_no_Tabi__The_Beautiful_World,
1092,31798,Kiznaiver,
1093,5678,Kobato,
1094,38080,Kono_Oto_Tomare,
1095,9213,Kowarekake_no_Orgel,
1096,10918,Kowarekake_no_Orgel_Movie,
1097,11771,Kuroko_no_Basket,
1098,8068,Kuroshitsuji_Picture_Drama,
1099,15359,Kyousou_Giga_2012,
1100,20723,Kyousou_Giga_TV_Recaps,
1101,35557,Houseki_no_Kuni,
1102,3613,Toshokan_Sensou,
1103,11001,Toshokan_Sensou__Kakumei_no_Tsubasa,
1104,14349,Little_Witch_Academia,
1105,587,Hanbun_no_Tsuki_ga_Noboru_Sora,
1106,34338,Lost_Song,
1107,1070,Love_Get_Chu,
1108,39753,Omoi_Omoware_Furi_Furare,
1109,14741,Chuunibyou_demo_Koi_ga_Shitai,
1110,1864,Koisuru_Tenshi_Angelique__Kagayaki_no_Ashita,
1111,252,Madlax,
1112,76,Mahou_Shoujo_Lyrical_Nanoha,
1113,15813,Majokko_Shimai_no_Yoyo_to_Nene,
1114,576,Magikano,
1115,5084,Mai_Mai_Shinko_to_Sennen_no_Mahou,
1116,31646,3-gatsu_no_Lion,
1117,413,Hametsu_no_Mars,
1118,738,M%C3%84R,
1119,24211,Orenchi_no_Furo_Jijou,
1120,3225,Minami-ke_Okawari,
1121,39247,Kobayashi-san_Chi_no_Maid_Dragon_S,
1122,789,Shinigami_no_Ballad,
1123,2246,Mononoke,
1124,28957,Mushishi_Zoku_Shou__Suzu_no_Shizuku,
1125,45576,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu_Part_2,
1126,28297,Ore_Monogatari,
1127,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,
1128,8246,Naruto__Shippuuden_Movie_4_-_The_Lost_Tower,
1129,6030,Needless,
1130,3615,Neo_Angelique_Abyss,
1131,18897,Nisekoi,
1132,30503,Noragami_Aragoto,
1133,15959,Nurarihyon_no_Mago_OVA,
1134,32962,Occultic_Nine,
1135,12859,One_Piece_Film__Z,
1136,462,One_Piece_Movie_04__Dead_End_no_Bouken,
1137,16239,One_Piece__Episode_of_Luffy_-_Hand_Island_no_Bouken,
1138,15323,One_Piece__Episode_of_Nami_-_Koukaishi_no_Namida_to_Nakama_no_Kizuna,
1139,33338,One_Piece__Heart_of_Gold,
1140,30276,One_Punch_Man,
1141,31704,One_Punch_Man__Road_to_Hero,
1142,34136,Orange__Mirai,
1143,8769,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,
1144,13659,Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,
1145,38483,Ore_wo_Suki_nano_wa_Omae_dake_ka_yo,
1146,770,Pale_Cocoon,
1147,490,Paniponi_Dash,
1148,323,Mousou_Dairinin,
1149,10721,Mawaru_Penguindrum,
1150,437,Perfect_Blue,
1151,10588,Persona_4_the_Animation,
1152,36023,Persona_5_the_Animation,
1153,33091,Planetarian__Chiisana_Hoshi_no_Yume,
1154,12815,Shirokuma_Cafe,
1155,1727,Shinkyoku_Soukai_Polyphonica,
1156,5504,Shinkyoku_Soukai_Polyphonica_Crimson_S,
1157,1028,Arete_Hime,
1158,4038,Zettai_Karen_Children,
1159,13601,Psycho-Pass,
1160,1538,Pumpkin_Scissors,
1161,23309,Rail_Wars,
1162,6114,Rainbow__Nisha_Rokubou_no_Shichinin,
1163,33181,Nijiiro_Days__Nijiiro_Biyori,
1164,919,Ray_The_Animation,
1165,34561,Re_Creators,
1166,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,
1167,30015,ReLIFE,
1168,2369,Rental_Magica,
1169,38594,Kimi_to_Nami_ni_Noretara,
1170,3342,Mnemosyne__Mnemosyne_no_Musume-tachi,
1171,36492,Road_to_You,
1172,13599,Robotics_Notes,
1173,168,sCRYed,
1174,1724,Saint_October,
1175,6171,Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa,
1176,6591,Rurouni_Kenshin_DVD-BOX_Special_Ending,
1177,4415,World_Destruction__Sekai_Bokumetsu_no_Rokunin,
1178,37426,Sarazanmai,
1179,9926,Sekaiichi_Hatsukoi,
1180,339,Serial_Experiments_Lain,
1181,36803,Servamp_Movie__Alice_in_the_Garden,
1182,18119,Servant_x_Service,
1183,37828,Bokura_no_Nanokakan_Sensou,
1184,6773,Shakugan_no_Shana_III_Final,
1185,32491,Kanojo_to_Kanojo_no_Neko__Everything_Flows,
1186,7724,Shiki,
1187,836,Sister_Princess,
1188,9863,SKET_Dance,
1189,4722,Skip_Beat,
1190,39575,Somali_to_Mori_no_Kamisama,
1191,5341,Ookami_to_Koushinryou_II,
1192,6007,Ookami_to_Koushinryou_II__Ookami_to_Kohakuiro_no_Yuuutsu,
1193,33362,Starmyu_2nd_Season,
1194,9253,Steins_Gate,
1195,18277,Strike_the_Blood,
1196,5681,Summer_Wars,
1197,16009,Kamisama_no_Inai_Nichiyoubi,
1198,31680,Super_Lovers,
1199,32828,Amaama_to_Inazuma,
1200,36470,Tada-kun_wa_Koi_wo_Shinai,
1201,445,Tales_of_Eternia_The_Animation,
1202,30911,Tales_of_Zestiria_the_Cross,
1203,24459,Tales_of_Zestiria__Doushi_no_Yoake,
1204,32093,Tanaka-kun_wa_Itsumo_Kedaruge,
1205,8311,Tegamibachi_Reverse,
1206,23283,Zankyou_no_Terror,
1207,48438,Mahoutsukai_no_Yome__Nishi_no_Shounen_to_Seiran_no_Kishi,
1208,28725,Kokoro_ga_Sakebitagatterunda,
1209,7058,Uragiri_wa_Boku_no_Namae_wo_Shitteiru,
1210,7311,Suzumiya_Haruhi_no_Shoushitsu,
1211,17909,Uchouten_Kazoku,
1212,37561,Akanesasu_Shoujo,
1213,5307,Sora_wo_Kakeru_Shoujo,
1214,942,Nishi_no_Yoki_Majo__Astraea_Testament,
1215,4744,Akaneiro_ni_Somaru_Saka,
1216,20785,Mahouka_Koukou_no_Rettousei,
1217,21405,Bokura_wa_Minna_Kawai-sou,
1218,33926,Quanzhi_Gaoshou,
1219,479,Ueki_no_Housoku,
1220,8086,Densetsu_no_Yuusha_no_Densetsu,
1221,33036,Suki_ni_Naru_Sono_Shunkan_wo_Kokuhaku_Jikkou_Iinkai,
1222,28621,Subete_ga_F_ni_Naru,
1223,13759,Sakura-sou_no_Pet_na_Kanojo,
1224,39617,Yakusoku_no_Neverland_2nd_Season,
1225,39783,5-toubun_no_Hanayome_%E2%88%AC,
1226,35905,Ryuuou_no_Oshigoto,
1227,5940,Seiken_no_Blacksmith,
1228,16355,Dansai_Bunri_no_Crime_Edge,
1229,40615,Umibe_no_%C3%89tranger,
1230,7785,Yojouhan_Shinwa_Taikei,
1231,22101,Soredemo_Sekai_wa_Utsukushii,
1232,2105,Touka_Gettan,
1233,1946,Ashita_no_Nadja,
1234,1218,Tonagura,
1235,41389,Tonikaku_Kawaii,
1236,21305,Trick_or_Alice,
1237,34822,Tsuki_ga_Kirei,
1238,12883,Tsuritama,
1239,39942,Uchi_Tama_Uchi_no_Tama_Shirimasen_ka,
1240,17247,Machine-Doll_wa_Kizutsukanai,
1241,16005,Zettai_Karen_Children__The_Unlimited_-_Hyoubu_Kyousuke,
1242,10321,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_1000,
1243,12711,Uta_no%E2%98%86Prince-sama%E2%99%AA_Maji_Love_2000,
1244,180,Vandread,
1245,38826,Tenki_no_Ko,
1246,7463,Wei%C3%9F_Survive_R,
1247,1524,Fuujin_Monogatari,
1248,9911,Houkago_no_Pleiades,
1249,28299,Ookami_Shoujo_to_Kuro_Ouji__Gishinanki_%E2%80%93_Happening_Kiss,
1250,10460,Kimi_to_Boku,
1251,4548,Yozakura_Quartet,
1252,6586,Yume-iro_P%C3%A2tissi%C3%A8re,
1253,10163,C__The_Money_of_Soul_and_Possibility_Control,
